id,price
5979,934.7625529821029
5980,15481.676567235456
5981,1662.9899352369985
5982,1966.771925827067
5983,4407.069421555554
5984,14243.876169750834
5985,2387.902293646866
5986,1438.91014180507
5987,1054.339765631925
5988,9220.727418546763
5989,4763.813225277118
5990,13506.461304124648
5991,2110.664164512422
5992,2110.1185968316668
5993,1163.9993717150612
5994,1709.8858125245977
5995,6906.928929229105
5996,3102.194051814247
5997,604.5249439387701
5998,557.9198473229544
5999,7211.9919019837935
6000,686.6602426235063
6001,2678.0959504252937
6002,960.2948142772559
6003,1600.8028375524914
6004,3229.631007817154
6005,1361.257433775554
6006,659.4195411927241
6007,1728.761166947079
6008,701.5330773696732
6009,592.9077322386017
6010,13052.142036076768
6011,6425.660688697072
6012,1521.3508679813942
6013,932.7431455099065
6014,6685.859567446978
6015,6895.571294440937
6016,829.4572992306439
6017,1569.0747664205603
6018,1153.8844523671464
6019,859.1686851665069
6020,1941.613578608418
6021,592.0346256430354
6022,6151.0508143403
6023,721.3540222495866
6024,2531.8495691478215
6025,2526.2025936336013
6026,4767.069111455694
6027,2689.3421520134075
6028,3439.224561712536
6029,1697.822347395984
6030,2067.106181173521
6031,1853.5231483762068
6032,1526.9072246711362
6033,620.1883104578512
6034,921.2183189287322
6035,9258.637638672846
6036,2121.7088265440307
6037,6081.693167167877
6038,851.2316808072003
6039,12114.518379551551
6040,7364.019529197639
6041,3737.6186495590746
6042,1078.8043655611764
6043,1710.2081376260583
6044,928.8507035120208
6045,519.9648552924309
6046,4061.597884858207
6047,1334.4808822339362
6048,6191.35076878408
6049,757.5085611537919
6050,7770.642387282052
6051,3989.6205310192954
6052,3240.0678913231486
6053,772.324884646387
6054,6555.152434230725
6055,791.3239954469351
6056,3027.301330882942
6057,1566.1113211011436
6058,5150.1142518118195
6059,4439.820684503416
6060,4007.471270732572
6061,8942.601034648884
6062,866.0520214439592
6063,4329.068968311605
6064,692.8864451893606
6065,5275.89092234786
6066,6565.454843068118
6067,735.4271395705802
6068,515.9847723324817
6069,2611.7920387757026
6070,6166.934500076214
6071,625.2815309412681
6072,3096.34132487832
6073,1482.2962829642474
6074,14933.67871124896
6075,1115.927965996807
6076,1193.5869656378482
6077,808.5589979949095
6078,2290.927229269943
6079,4632.021811468396
6080,1002.087316550674
6081,11746.879521911156
6082,3025.064687266502
6083,2246.853832490615
6084,4526.849536992834
6085,16787.59314130019
6086,2539.7845848044067
6087,6461.336096270945
6088,4074.030762272641
6089,1922.0023372574321
6090,4761.112943712069
6091,3906.6591656207524
6092,471.94217886219326
6093,3273.2524274232715
6094,712.3468436216174
6095,1467.2591244696166
6096,537.9092220649413
6097,602.3719054102712
6098,853.2811575004545
6099,1283.6451988792028
6100,809.7993735245689
6101,724.9075813245878
6102,802.6631558478201
6103,1391.5030879955648
6104,4093.5544144593637
6105,1458.9164787781658
6106,2944.6134571829634
6107,1814.646850568157
6108,1056.5972466033961
6109,726.4507497674464
6110,4814.98050335452
6111,1093.7992349244337
6112,1828.8985733160519
6113,3949.7903253862105
6114,1365.4338270002283
6115,8663.236878873613
6116,3384.5418257990377
6117,10509.451331448245
6118,4239.396832544718
6119,4531.9110564407965
6120,15194.938471692461
6121,6991.395069000652
6122,2460.4567967190474
6123,1873.1029946768306
6124,9504.255779127145
6125,11630.879768607952
6126,5723.014858344755
6127,908.3664491785729
6128,3209.5799851700613
6129,2990.723570407453
6130,7444.926037681558
6131,851.839356070129
6132,683.0206820240128
6133,1429.5100809236405
6134,2217.577038813876
6135,999.5829790484092
6136,4635.694731046374
6137,3537.3851988961105
6138,1838.892750123099
6139,664.1542559195202
6140,3769.0511189397816
6141,4842.200696089298
6142,8697.705275488326
6143,1496.1024672921537
6144,3884.447182769138
6145,537.0799988247659
6146,2065.121925667041
6147,2131.5709229964227
6148,4279.405320296522
6149,478.80787821978606
6150,1026.704524260828
6151,414.3438404927493
6152,907.9762858207179
6153,5063.988791442426
6154,764.8413055435652
6155,4530.134421496995
6156,1104.7323633123508
6157,9381.912038440189
6158,1485.5602748805588
6159,3013.155603527983
6160,765.6244513409222
6161,961.9923959464589
6162,9021.79306901401
6163,2503.0288334160914
6164,1723.1858586174033
6165,2520.5264069787236
6166,2799.6154900871
6167,3538.272583629476
6168,1027.8111948352262
6169,1051.1748802573488
6170,4608.777521490449
6171,4709.514470446446
6172,2468.726479920444
6173,3294.2185290250122
6174,544.9044234961577
6175,925.3498648391621
6176,3451.2561147799697
6177,534.0014923947646
6178,5144.541191393807
6179,778.9514228378878
6180,8300.605088834776
6181,1818.1697119798998
6182,862.9029586102185
6183,488.0546234458474
6184,7569.76424212572
6185,4634.632169840189
6186,6299.170164895159
6187,5441.6679544470635
6188,5762.570145260646
6189,1963.6711736736036
6190,891.5528284582405
6191,4383.613751726347
6192,13401.49866996827
6193,1818.1697119798998
6194,1071.1447936437562
6195,2384.247722968659
6196,6125.638992457137
6197,1899.816455719761
6198,3636.9297365666657
6199,964.6154631514981
6200,1672.1280784201292
6201,10586.17713227585
6202,1579.1078828506256
6203,1749.9067966344642
6204,1510.9369461135866
6205,693.6080886430591
6206,2978.8991317119167
6207,6661.63911085153
6208,2834.5381735680967
6209,2268.4833866942217
6210,4596.372467101969
6211,3973.0623241657163
6212,1000.6267996744355
6213,1695.8693903141886
6214,4548.729255659444
6215,2205.433891492688
6216,1568.9585254734893
6217,13184.55184631952
6218,4196.675530614942
6219,1617.3181318218237
6220,1030.4724846465508
6221,15059.962934878733
6222,1743.856487643506
6223,2283.3941016621184
6224,1497.6758817621794
6225,674.248915489593
6226,13602.368513479263
6227,3120.1461800620077
6228,760.6789200001651
6229,1699.5721415591079
6230,3466.5778527450684
6231,578.4513148192244
6232,16016.699743027699
6233,2976.2099751067876
6234,955.5977601930591
6235,14232.334200173269
6236,4200.23275346206
6237,4279.018803931164
6238,550.2731220433877
6239,580.243046104038
6240,4352.95922848305
6241,13167.176002680804
6242,4385.160030467287
6243,2373.9749451957578
6244,649.7413751384297
6245,1847.6952267943368
6246,2041.067663938916
6247,8366.530250825695
6248,1115.7024222752013
6249,2966.3860856917436
6250,6740.942669851216
6251,2631.9512115870357
6252,8590.93680309574
6253,4231.591854165488
6254,2272.2836020708874
6255,10723.755253568825
6256,562.599515683963
6257,824.4305799189156
6258,2114.525051490849
6259,4812.4542606778405
6260,5546.790812523709
6261,1845.152315267317
6262,7502.9898256621
6263,718.770792776215
6264,734.3676394389961
6265,2890.306576483782
6266,933.9660641532504
6267,2591.2425760533656
6268,1226.1044657419166
6269,11791.52106566359
6270,2301.7262135877127
6271,709.226332697811
6272,4968.176617546516
6273,1729.9112429880386
6274,2267.9626201543656
6275,730.9549431247373
6276,5147.781561255847
6277,8170.912982832946
6278,12025.855396049443
6279,2836.4605947187656
6280,3241.1155880631036
6281,655.2259347302318
6282,1951.6551056177889
6283,7102.470254626928
6284,663.1608132785395
6285,1010.3859823809905
6286,937.5929219082949
6287,10144.060257201116
6288,16482.719772932465
6289,1383.626012433105
6290,15294.568216084872
6291,1504.7897591526164
6292,4944.354950349392
6293,1825.1686025710837
6294,12873.311858982604
6295,1915.0084474076134
6296,5224.069376934775
6297,15982.67953775729
6298,3153.163248912732
6299,594.6190373861967
6300,3432.4362905274247
6301,1551.198717114702
6302,11930.995201112784
6303,769.5837408890858
6304,1814.6924390454658
6305,6900.508070944771
6306,2173.583203350841
6307,4354.005173076192
6308,635.1314381355216
6309,3815.63978294052
6310,2542.220984230916
6311,12107.771261058271
6312,12379.988975666743
6313,804.0027519826604
6314,1555.918400945237
6315,15288.567172893008
6316,662.4415253256212
6317,561.3611525405759
6318,7174.339932903842
6319,1201.5182303035715
6320,7243.640878889138
6321,4829.736829230691
6322,829.6783080053592
6323,527.8063156065181
6324,6127.495730068059
6325,4372.380027209234
6326,1176.7782237022548
6327,6386.722316235311
6328,8502.854890194756
6329,788.2414041155723
6330,2927.266487605097
6331,1260.279206939417
6332,6693.491294022166
6333,7894.41239816679
6334,12026.068799138342
6335,9574.350467534687
6336,6897.383780515092
6337,1911.7555108638292
6338,719.6933863832224
6339,5082.824801161876
6340,1475.5876408608947
6341,2722.1867161684722
6342,14111.283888088858
6343,874.5090422929408
6344,5781.593791205968
6345,565.5875729793746
6346,1453.0033976496675
6347,7268.395153500341
6348,7829.375781890298
6349,2250.6690497620457
6350,5137.0053852250585
6351,3303.3216939994936
6352,1850.2059508024333
6353,1043.6493381453965
6354,1416.1928404118205
6355,927.0834173183172
6356,3075.526010116041
6357,2237.432577494195
6358,1739.9988857626324
6359,2479.7032106719084
6360,2106.0009841532424
6361,842.89328011726
6362,1802.051480184625
6363,1243.2782377751707
6364,586.8547915487034
6365,4047.751945208547
6366,4724.637983977427
6367,832.3592643657839
6368,597.7719408564078
6369,4717.103471910403
6370,5429.599581193264
6371,5660.848417372387
6372,9001.524092283236
6373,1810.371941712416
6374,5484.378390076362
6375,6473.683225335239
6376,1287.986177841916
6377,10870.856889223074
6378,6485.321395827628
6379,3192.21654252177
6380,10208.831375651027
6381,716.0695458510936
6382,12099.267432868226
6383,545.1370173499868
6384,5047.638299499245
6385,4680.996261939981
6386,2009.0664251131243
6387,15395.34634334636
6388,582.0067155887755
6389,858.0038997872695
6390,697.0289602968845
6391,724.9583495481461
6392,1763.2210379050512
6393,3034.326404416757
6394,782.8534314422134
6395,526.3594200959939
6396,7401.079245737348
6397,985.3731063070677
6398,3147.696095586649
6399,10699.045393750452
6400,605.0420139023488
6401,15806.251758158242
6402,1468.6804194119998
6403,8885.343583730835
6404,3952.4613404258102
6405,791.5658798312182
6406,1990.6256644291798
6407,5528.268889685776
6408,5623.54256961865
6409,657.5630615368716
6410,2034.3656619923536
6411,6914.069180298171
6412,1701.3391400092523
6413,1987.158296014781
6414,839.0672702873246
6415,16215.612904368254
6416,1233.1086366019606
6417,1149.154958621558
6418,10023.110255790582
6419,4826.410683498823
6420,13226.30446356104
6421,618.4638890816658
6422,4458.4356996249835
6423,1906.8911097374125
6424,1885.0783496716194
6425,701.9098370411142
6426,1572.2883693867502
6427,4309.96622765579
6428,997.3785029179191
6429,627.1423590130188
6430,1474.941470841282
6431,7330.745283367913
6432,678.7967731695775
6433,6322.016704274397
6434,10652.261807844345
6435,862.1047535406466
6436,2387.9267207312414
6437,2048.4378572440887
6438,578.4513148192244
6439,2591.6961040003366
6440,15737.53805042054
6441,4695.750608229992
6442,2041.288942951928
6443,2748.256068091286
6444,2004.9264611228668
6445,866.6699124383845
6446,1419.6602942737275
6447,13602.368513479263
6448,10791.778003546151
6449,630.0653658098785
6450,4670.037642721291
6451,2530.0895316476654
6452,4241.242347855664
6453,483.7534932177578
6454,12306.482678225195
6455,7779.703151009893
6456,586.3729050601015
6457,885.6511690939191
6458,1463.6998074798496
6459,727.8099510562494
6460,9176.758335371596
6461,10661.007984637592
6462,4999.41272359538
6463,774.7206400737282
6464,717.5800795302445
6465,1264.1596551979312
6466,3845.0958556431556
6467,8037.147486999652
6468,6572.392588397736
6469,4446.646301573362
6470,702.7971727547182
6471,1069.1879519930555
6472,2282.7321651172965
6473,2251.651672863024
6474,311.1887732820124
6475,3563.5825732457633
6476,2251.257163559208
6477,772.5865504358449
6478,5947.415006565256
6479,15951.34794619499
6480,687.2907535696323
6481,2550.15371515315
6482,875.9528772225892
6483,575.2148458431781
6484,671.7511171101476
6485,1727.6168401277841
6486,2972.054574285858
6487,854.6215610910151
6488,7196.352045730329
6489,12424.369946576788
6490,14995.580222858347
6491,6399.269837435952
6492,587.65815089891
6493,13200.16456502746
6494,2926.344713416934
6495,567.3973709780167
6496,4292.6910214662785
6497,695.1095792196763
6498,2679.6068520677804
6499,6076.7392911545585
6500,895.2820137705846
6501,908.3664491785729
6502,2092.0336924058834
6503,855.511545083179
6504,4688.850678242291
6505,6917.710995926134
6506,5291.177976119807
6507,6999.880797330974
6508,2892.6919924085278
6509,615.6414214882649
6510,1562.1246671443193
6511,1548.3283779142
6512,2333.442009325377
6513,5291.338397284386
6514,3584.818550717359
6515,15540.863922506864
6516,1604.3189116136891
6517,6229.89195371266
6518,5609.013648201245
6519,847.6087515561977
6520,17011.259434918364
6521,7141.824859494195
6522,593.5841035740226
6523,676.3509984459167
6524,9433.23304269174
6525,4176.679565525502
6526,8629.265346942502
6527,14940.888692522369
6528,896.3831093379998
6529,688.9050168284859
6530,599.7371708833463
6531,1388.2624791390622
6532,8394.650299762117
6533,5731.265882783813
6534,3096.97788542967
6535,627.1004224899127
6536,1462.774451252597
6537,459.4476582181385
6538,1177.8530785920545
6539,4794.257520625263
6540,14208.467140269076
6541,1684.2931878539764
6542,11679.64679825232
6543,558.5745245478646
6544,12674.836172252935
6545,3888.227904474705
6546,932.4522227325084
6547,9119.508079278354
6548,2259.5638781969524
6549,714.4732612302804
6550,1619.642180388338
6551,685.9107774062427
6552,16820.177586468104
6553,857.5846996989349
6554,1235.6117492080737
6555,1955.8552033320761
6556,845.4655768560826
6557,4875.167208790659
6558,5383.956887293408
6559,17470.264328463854
6560,3097.348463564284
6561,11307.448273689233
6562,746.7660568004084
6563,1199.6543102473865
6564,3993.7246383362917
6565,1922.894703528146
6566,1817.2118226395928
6567,4349.195034899042
6568,1065.0943118346413
6569,716.4804492380883
6570,5281.9759391542175
6571,15016.787055312527
6572,12199.20366876825
6573,6328.667587567885
6574,1829.2058697280215
6575,4133.588640666996
6576,4116.5666934404635
6577,8947.189624112332
6578,769.6530174433856
6579,1625.0247661632109
6580,1715.526286699983
6581,536.6392056790412
6582,1552.6166466371067
6583,4280.011658397302
6584,1589.732527240937
6585,846.0138933721837
6586,4945.1328205564305
6587,543.0476996191571
6588,681.8500871545668
6589,4399.625835329628
6590,544.1568919592353
6591,792.4423999570146
6592,5365.625415349766
6593,16887.688501157245
6594,15241.781447244846
6595,753.6102721964037
6596,2871.0245234724425
6597,5569.159150292742
6598,13643.39447238018
6599,7778.339421548967
6600,790.326874361389
6601,3886.5834319000605
6602,1002.6020438342847
6603,3239.0133247324725
6604,2234.0626485378743
6605,1026.0388284619432
6606,809.1717638424262
6607,1675.3819274498408
6608,925.1050257409313
6609,862.4670751750572
6610,1179.1564675692273
6611,1412.9487909381055
6612,3525.554411269404
6613,929.6408930246594
6614,5254.706754988029
6615,4068.0763990789155
6616,1383.626012433105
6617,5949.932293337267
6618,13659.724505180671
6619,8415.524666102172
6620,16394.950053642395
6621,667.4673412231739
6622,768.4080185224208
6623,1043.0480216263584
6624,10278.801524035904
6625,2238.8677191290467
6626,3565.274039070759
6627,666.6295031710532
6628,4960.822895559024
6629,11559.031310460185
6630,13508.828711285727
6631,14214.114967125342
6632,2100.289419278338
6633,602.0307236101237
6634,584.4239553250053
6635,708.5110117405923
6636,1170.132338637921
6637,2112.278453056979
6638,10984.024686635068
6639,3839.184259825814
6640,2569.8096468766116
6641,5269.401569665098
6642,2258.0781875653624
6643,5600.870706872869
6644,825.7782038797981
6645,4881.367018311414
6646,9478.966805468677
6647,1720.1813996283504
6648,785.7627872622871
6649,5286.646589085349
6650,7271.269940096738
6651,1173.3891110285665
6652,1989.5208383064876
6653,4674.13239035047
6654,14563.477186261956
6655,8068.046684713533
6656,651.0280678643412
6657,5072.695600382865
6658,5690.981200272025
6659,2491.920829120797
6660,10720.67407812269
6661,2309.8920483657284
6662,881.623046529606
6663,9267.375964795845
6664,5562.668665440114
6665,2002.7512354796304
6666,610.3884999955397
6667,12910.646024297892
6668,2025.7074555409383
6669,2915.8521982612638
6670,3255.5318883574023
6671,6517.977246347575
6672,839.1363623609525
6673,718.9738682190597
6674,6356.323262438606
6675,716.2823267974172
6676,685.9317287964229
6677,6933.286138522319
6678,873.204240034644
6679,4267.1697438514775
6680,11733.101753210038
6681,7257.160960052459
6682,1232.1181967634818
6683,1991.6278211260826
6684,3840.7005489334965
6685,4184.55717277538
6686,4494.421373769648
6687,1772.4481667576854
6688,2314.3161434422464
6689,2432.122462307306
6690,781.5463377647776
6691,3188.9334154547632
6692,693.7113516310105
6693,5338.265011960703
6694,1410.26267324691
6695,2653.4288074878036
6696,16035.816940878896
6697,14918.60430910595
6698,710.1386313821503
6699,803.1261273175371
6700,4744.927719788958
6701,3221.2961379013145
6702,378.2556343581869
6703,859.3752455916498
6704,13604.196505317163
6705,4771.411869266585
6706,765.6244513409222
6707,660.5896034878267
6708,1593.6696056641438
6709,2227.065504807818
6710,14664.912100130621
6711,750.9262711635317
6712,4053.42244964374
6713,3174.3985323487764
6714,4844.412975451372
6715,4629.302471404482
6716,2365.9948061791947
6717,6621.0039777752345
6718,2567.9488538263645
6719,7008.182434319474
6720,903.7708824669679
6721,2106.7332493369504
6722,479.8254346406565
6723,2044.7961348454496
6724,5751.545039771705
6725,2733.423506157063
6726,1371.3984410513517
6727,7877.660891702995
6728,560.7075987702837
6729,2841.453660119605
6730,2343.413660246441
6731,1094.6507122119024
6732,1438.774659730031
6733,2625.096051182149
6734,4991.632781502445
6735,3766.9368290585267
6736,2662.4556763906753
6737,450.7581720203601
6738,3221.9937818046824
6739,1719.7107148452003
6740,2683.4097683340674
6741,543.0277216909399
6742,2847.183359375334
6743,5032.4611238013995
6744,369.3347498901289
6745,4747.073923034292
6746,695.1095792196763
6747,13509.341034568457
6748,2096.237703851241
6749,668.6183430061577
6750,1716.0904910741383
6751,673.1727819048308
6752,13623.504613158255
6753,3203.5904239118213
6754,689.4868080095674
6755,1200.221511448114
6756,5876.45355233764
6757,6908.789953723892
6758,2548.893197054569
6759,6483.655987548196
6760,3143.07195742659
6761,3244.6088017712605
6762,5829.571677786001
6763,13723.269694703959
6764,723.7357658467068
6765,828.9378094221182
6766,2222.9471150154145
6767,7802.552960814892
6768,635.2808206412597
6769,7118.218123052925
6770,2340.341512687605
6771,5851.659688707164
6772,509.104329707095
6773,858.3667851151984
6774,670.3354092524738
6775,2095.816216308133
6776,5851.237873421268
6777,4853.617876978771
6778,460.6522662975051
6779,16535.600120959054
6780,1720.7269673091055
6781,1433.4015685297557
6782,842.5052941708535
6783,2675.668236222225
6784,9379.492321034835
6785,4579.838503369822
6786,983.1304414581774
6787,867.2819586020815
6788,4316.288022607728
6789,1252.9003349608734
6790,1455.3529605324914
6791,3660.9262639797125
6792,11401.204148280585
6793,1167.4350785040267
6794,2919.0722269275425
6795,7193.3594173112215
6796,8159.189020684651
6797,12887.856084893227
6798,865.3615299676552
6799,589.6480808498338
6800,665.7040929010711
6801,2077.1342141447744
6802,5036.856654893857
6803,2626.888762668942
6804,2119.796008262522
6805,1739.9671234849307
6806,2092.478796957228
6807,641.0485399039337
6808,655.4051930368329
6809,10518.610152672763
6810,861.4140952409745
6811,2022.9433047419961
6812,2842.552920874199
6813,4116.623354846854
6814,615.1446412902086
6815,1944.7565094870363
6816,859.1686851665069
6817,543.0476996191571
6818,1062.657933405579
6819,1029.730163722223
6820,1581.2995175180752
6821,8890.887208712224
6822,8274.39738556592
6823,4981.31989395568
6824,5535.306352547398
6825,669.4368620883904
6826,1064.472385189597
6827,852.0822460513116
6828,1242.7487161416666
6829,2267.3075596229173
6830,1156.971512215685
6831,704.3349279992275
6832,4193.691366759241
6833,9531.171905151252
6834,4334.289672510245
6835,9468.82498607999
6836,547.7483481303063
6837,615.6801198406087
6838,894.8677054136309
6839,1122.9261047308246
6840,12224.041710151518
6841,1595.5009076573
6842,2025.4915511033769
6843,6030.398192905051
6844,15166.37319071233
6845,3038.605919935577
6846,823.8209263387862
6847,5337.3759666607675
6848,11568.860982083821
6849,3432.0364599438726
6850,9094.439948107003
6851,8935.250891550264
6852,3947.1773627851776
6853,686.0164476318747
6854,3394.5711273659385
6855,781.9276346725027
6856,3155.3352422663825
6857,4345.802562068719
6858,625.6699170289564
6859,4014.2030078063017
6860,3553.86401340385
6861,6081.96454923261
6862,4085.5134846928822
6863,3913.7418203311618
6864,6491.208487268269
6865,726.8490768757878
6866,2004.441366462852
6867,810.0321514616631
6868,2398.8086012159174
6869,10552.915361921396
6870,3922.7474408106173
6871,1652.5010492083272
6872,7232.168277758257
6873,2769.725985219544
6874,7512.7117011460705
6875,13673.137808022784
6876,778.6325822905777
6877,3232.1711684867146
6878,11254.919603154422
6879,3690.1445234856947
6880,4054.604833605371
6881,2081.6577353930975
6882,3259.657352586678
6883,1476.3497376901148
6884,1987.5003900138036
6885,4913.092217077728
6886,728.6013315804947
6887,789.1219526818979
6888,1116.0687502136873
6889,548.6355751842868
6890,4966.53972245982
6891,16813.844743163896
6892,664.588911470939
6893,789.9855946870699
6894,3108.046609309078
6895,686.001106528919
6896,7579.521958567399
6897,6665.000090941007
6898,6105.020558969179
6899,1285.3538721749044
6900,741.780763789877
6901,3499.914507422144
6902,3477.9867722693375
6903,839.0801171489499
6904,626.1340492376942
6905,12766.431459425978
6906,880.4231686849832
6907,9988.069751995152
6908,4926.198426347265
6909,556.1230598050965
6910,8918.3635287825
6911,16027.395160207023
6912,3409.0966806744427
6913,9426.979078668648
6914,771.1026513482574
6915,969.5383777467486
6916,5063.986161128807
6917,615.8877799613833
6918,3704.926179849924
6919,3057.325043695581
6920,5279.722383310945
6921,721.3102271649115
6922,706.2466113720744
6923,2167.077811221251
6924,1940.770898693247
6925,17620.5569936023
6926,1156.2491766274638
6927,7332.019794593065
6928,667.9288317138876
6929,1870.6367948763416
6930,550.1849764047231
6931,671.8818708834939
6932,1194.5407962892675
6933,6976.268012549119
6934,2699.331718944669
6935,2917.5901824516686
6936,15929.54353027515
6937,966.4676286097006
6938,2460.8542319692356
6939,926.3100126035324
6940,2783.35350138238
6941,673.1289304748447
6942,5274.461103564377
6943,11305.047833417208
6944,606.5085074746554
6945,11577.588974393617
6946,841.2398387324108
6947,1430.7494735621856
6948,975.8974115749735
6949,4575.992463311874
6950,3093.1870087798866
6951,1721.0699018758353
6952,7775.549706226608
6953,2344.320575203914
6954,4238.038618521003
6955,820.9765031032235
6956,5024.511849559694
6957,10340.11549769696
6958,5034.617946596875
6959,780.4551333074068
6960,3351.1595651212906
6961,829.6783080053592
6962,523.4313359739203
6963,1681.7801634041728
6964,4484.178865440644
6965,12612.910121748457
6966,5554.100178100018
6967,16160.218354405177
6968,1004.7408445257944
6969,458.37457192353787
6970,923.2588634440767
6971,1167.7656711014595
6972,1693.1719257032862
6973,1679.7700724125552
6974,616.6300700095532
6975,4239.355980248751
6976,13834.27623216534
6977,6452.319119709758
6978,4081.3340564498612
6979,887.4202535503284
6980,3715.1259261459804
6981,11294.664394389982
6982,4931.523563201605
6983,5690.183339603277
6984,1872.2708052913902
6985,4484.491819715929
6986,814.5530049532267
6987,2029.4606722219614
6988,681.8500871545668
6989,703.8046539598962
6990,2269.414772487385
6991,4008.00451333583
6992,1595.2013573535967
6993,661.0184359472983
6994,8539.754662338659
6995,637.1182254952186
6996,16641.642028206224
6997,1028.233497322477
6998,2088.924494163096
6999,3600.4939029574566
7000,3228.802073733889
7001,663.8705868352096
7002,597.526559874174
7003,5855.016695039311
7004,866.7923706139417
7005,1310.0890133201667
7006,716.5439925868751
7007,6643.0483223498195
7008,2639.084804332539
7009,724.6459155351299
7010,1189.7502759330446
7011,7042.684410015584
7012,2290.2953247579308
7013,1152.7716563647243
7014,4465.7155205620165
7015,3659.569068440313
7016,957.9102747083184
7017,3574.0959613809896
7018,4067.6392728986175
7019,7050.232594738035
7020,728.0464590743466
7021,10036.978868352384
7022,4813.3501103276785
7023,4974.481718073677
7024,694.3251343675137
7025,649.300992695154
7026,882.7824097010546
7027,726.6334401364799
7028,9374.547754076373
7029,11791.2442173509
7030,7720.073528035725
7031,6603.995256433659
7032,7067.2576756789285
7033,5513.049638201261
7034,6087.771409952513
7035,9864.213617613306
7036,2654.7057015298215
7037,1643.8357528870115
7038,5652.056024241641
7039,470.27000790346654
7040,6749.968759748078
7041,4330.343082645598
7042,4386.285390649084
7043,6895.880969780528
7044,1514.2078064539294
7045,3576.3929865340815
7046,1400.4828210949747
7047,2846.1571027623436
7048,1131.6719476518924
7049,2420.4194082957947
7050,4299.416380418023
7051,1086.6466566559386
7052,970.0610001708353
7053,538.8190879581373
7054,628.8605311797882
7055,5709.127720119471
7056,5434.390026220169
7057,1743.3932282237276
7058,731.6486384707325
7059,1472.284315331116
7060,448.80116002243386
7061,1819.3786464853995
7062,1784.665537358692
7063,1261.4316816980668
7064,1334.7344837608712
7065,3098.8701060342228
7066,514.5368338234651
7067,6548.5054223390725
7068,1538.146544966733
7069,641.0449676271633
7070,4517.39046183233
7071,2070.0879824037047
7072,1815.2720376901266
7073,6870.050849992995
7074,765.6244513409222
7075,779.7629125537659
7076,15697.317525745164
7077,10347.205726418773
7078,4178.881786114292
7079,1986.6231640167143
7080,2585.515460023395
7081,722.8588636137139
7082,11954.318763568366
7083,11002.707011109567
7084,4535.656680804739
7085,13053.519131058267
7086,758.8478645306819
7087,2399.787622846664
7088,1605.48053261782
7089,12277.825534217067
7090,3940.656060748774
7091,4895.563472725248
7092,1822.2763207751727
7093,3921.358026604166
7094,1115.0511097965082
7095,514.1162187129942
7096,1435.6077918366798
7097,15631.065088074849
7098,4304.053542011403
7099,1195.9390722468663
7100,3221.1881434373445
7101,2688.8798853388
7102,3284.660263276523
7103,1472.364474667361
7104,2754.8257310734657
7105,1371.7915817019007
7106,717.7796012782063
7107,4858.754180782006
7108,2798.8969068160573
7109,1167.8382881064892
7110,1819.8710226808842
7111,4049.921636072682
7112,6658.405725299172
7113,931.0754402932348
7114,1004.5681471057119
7115,1740.7324051133312
7116,882.7824097010546
7117,3037.393174304947
7118,880.4048865207524
7119,892.1263891904133
7120,3325.791777973085
7121,8331.07001510635
7122,8630.210190938988
7123,4923.482444087687
7124,836.2386880711795
7125,2895.8698645320987
7126,757.9400962858444
7127,709.2115577596792
7128,1944.426634239468
7129,12233.316910642543
7130,5473.964865510641
7131,731.6768321721993
7132,1625.63512528444
7133,2748.609964189064
7134,752.396038200342
7135,3782.3383897836975
7136,777.0859080769995
7137,828.0905073398887
7138,1811.5093102090186
7139,753.8044165136203
7140,1238.7888928544915
7141,6837.8372964151695
7142,6369.073543503986
7143,681.895278577997
7144,1335.6797898995703
7145,2837.598275385687
7146,543.8737894637567
7147,852.3717929484699
7148,15821.017633356745
7149,5364.36384702742
7150,16169.666211264755
7151,2541.4824216580887
7152,912.3903083496438
7153,6386.047330884336
7154,12188.026757025402
7155,665.1162721795155
7156,701.8098960864954
7157,5212.893302210802
7158,5001.965418338273
7159,7315.839363480626
7160,674.4988643192409
7161,11305.508624703425
7162,6513.7502515071255
7163,2259.5585408774027
7164,917.2092981067674
7165,1757.8613691480598
7166,3346.176455568524
7167,7251.362720215007
7168,880.366304020358
7169,7722.206419938355
7170,2225.5529244659106
7171,2576.3705487795455
7172,696.3534803513722
7173,1902.6031498878228
7174,4324.214997134083
7175,2350.3893977203693
7176,463.8093811706196
7177,7233.344476022977
7178,15715.14264805714
7179,4452.548805736216
7180,2007.3259837440814
7181,2346.8227813837593
7182,1588.2934646029416
7183,4502.254927836063
7184,858.9344968569176
7185,1090.2450398417163
7186,1564.4037679764601
7187,9303.293594640076
7188,11581.124461246589
7189,589.94583744827
7190,6666.476635560655
7191,874.0899996576627
7192,2191.501355019711
7193,1229.3617978617583
7194,712.9975362270463
7195,1181.134111321706
7196,1541.9480838741047
7197,5139.746725563891
7198,12412.135891108563
7199,684.0827287465381
7200,772.5865504358449
7201,555.4755880246719
7202,4365.895319122539
7203,676.1708358240326
7204,2925.127817485908
7205,4823.074401007816
7206,706.6525821840185
7207,673.9590657770879
7208,554.30335948258
7209,1660.2111968860208
7210,608.1864539564053
7211,3114.937827427258
7212,3380.908492708669
7213,14079.966631581327
7214,4110.505346755717
7215,6940.86653073298
7216,1279.2235923483865
7217,2521.6510245476143
7218,4557.97514409125
7219,1605.1803319589653
7220,3718.445091229483
7221,5481.0383546871835
