id,price
6726,1331.5265879809783
6727,7809.2260724335465
6728,556.1731462274541
6729,2900.487410286088
6730,2358.7360628302617
6731,1105.3291448477385
6732,1435.6267249107955
6733,2667.714854675866
6734,4979.764579216187
6735,3818.511138965513
6736,2675.783263437166
6737,455.5768417792756
6738,3131.530998055709
6739,1692.3573948392088
6740,2600.3130494630436
6741,532.5864593183921
6742,2839.7113928768854
6743,4865.206144128177
6744,363.2664031838554
6745,4667.413480179217
6746,698.1649864003977
6747,13282.285784788293
6748,2054.557084429178
6749,670.925619931566
6750,1697.0791524934627
6751,678.7162644711457
6752,13801.542157123833
6753,3169.784757621245
6754,689.5768199317546
6755,1232.9754366424718
6756,5843.8782276122965
6757,7025.942379774661
6758,2687.2489175239175
6759,6325.865555319023
6760,3109.5975685005737
6761,3237.1081750473154
6762,5850.9276543335645
6763,13667.40132017595
6764,755.1896689635197
6765,854.0910041117816
6766,2200.5576447815365
6767,8214.028295902841
6768,658.759023276213
6769,7307.461278780542
6770,2308.8909263856794
6771,5869.008825594117
6772,496.6456920110955
6773,855.2802959901713
6774,678.2541275116282
6775,2144.064406091758
6776,5925.382289988797
6777,4839.727669060108
6778,463.7328818569913
6779,16545.447021198725
6780,1707.7677307955805
6781,1452.984559377031
6782,847.7648766874505
6783,2620.8017909448718
6784,9467.287494339993
6785,4622.8697644956055
6786,963.0873504999162
6787,889.811393955916
6788,4336.664701457392
6789,1259.6210111714884
6790,1437.9789306281593
6791,3694.238135686667
6792,11380.43829191442
6793,1143.489843722006
6794,2905.6880015125666
6795,7159.907844626315
6796,8470.695986275392
6797,13070.92095974506
6798,863.9985672398054
6799,583.1463478879584
6800,677.1647001342207
6801,2085.9966966511156
6802,5046.486438168034
6803,2605.1236234060907
6804,2111.7341408471143
6805,1734.3752727875649
6806,2113.0627964862088
6807,662.0789827916692
6808,659.0433532959331
6809,10563.85714495444
6810,856.1302400494889
6811,1986.7214257462333
6812,2822.6201720203157
6813,4133.883850403344
6814,615.4472246879633
6815,1946.078732291216
6816,852.8921374445962
6817,515.5684749429643
6818,1026.7300035337812
6819,1020.3870220879401
6820,1544.7189504216776
6821,9071.805805156526
6822,8321.95306441301
6823,4989.938289624589
6824,5580.189630611644
6825,661.6525707741193
6826,1087.5291728000316
6827,873.6521748096129
6828,1314.1297651917794
6829,2273.530697861125
6830,1151.6823406861704
6831,710.3041276405872
6832,4166.914724979919
6833,9322.824802591716
6834,4315.492659471111
6835,9285.276678805063
6836,550.3894668449939
6837,633.8956907249251
6838,889.7173589769274
6839,1089.1608613467013
6840,12256.648291611617
6841,1592.0575672566927
6842,1900.4651854214455
6843,6032.015677488293
6844,14883.320498515837
6845,3024.6783600603553
6846,806.7875393123593
6847,5309.310727548967
6848,11391.591973350833
6849,3404.0570648542503
6850,8977.203805383957
6851,9015.072018457957
6852,4153.239753308876
6853,672.6372602726958
6854,3265.140115517026
6855,809.3143860504032
6856,3192.563016629917
6857,4354.6907477252025
6858,637.6996036670349
6859,4060.9997351993884
6860,3657.4641946175166
6861,5744.906662378008
6862,4059.723555971951
6863,3930.3165465047978
6864,6452.659551095162
6865,740.2812844877167
6866,1995.8465132583208
6867,811.7766821059649
6868,2343.868254867959
6869,10467.849763700064
6870,3797.545169160816
6871,1658.5938710983587
6872,7223.001421181319
6873,2651.6376408120404
6874,7327.716479963946
6875,13868.240031500749
6876,763.3087529992204
6877,3282.05062450433
6878,11285.205486424811
6879,3738.5804514471465
6880,4099.941499330352
6881,2046.7135637812048
6882,3410.1615284098225
6883,1470.6900456148558
6884,2016.3013298630767
6885,4905.478698032906
6886,728.5273259319149
6887,775.0495166853897
6888,1082.7830087037178
6889,517.466643639844
6890,4979.141650018899
6891,16929.33197598547
6892,664.8137385292827
6893,763.19147258325
6894,3072.5030172064708
6895,691.3937926369201
6896,7695.015836292883
6897,6701.955543244621
6898,6125.880589208406
6899,1292.828808294618
6900,762.8618672966076
6901,3533.5576804572697
6902,3540.6997794239846
6903,875.589242453999
6904,622.8583812664945
6905,12537.983411217001
6906,896.9104334859762
6907,10049.712956028572
6908,4948.730972636992
6909,572.4747941581483
6910,9004.389009320761
6911,16071.614860108373
6912,3427.069771283172
6913,9378.168761707615
6914,753.8431242175088
6915,955.1034388780653
6916,4888.945287024899
6917,599.2230468404999
6918,3687.1619573042412
6919,2992.057889358833
6920,5303.088232839176
6921,756.5560854073973
6922,707.0663820639578
6923,2089.723205574192
6924,2048.1421961046512
6925,17460.492452063187
6926,1121.542605398261
6927,7254.094179897314
6928,676.2005301760522
6929,1859.3136143170466
6930,530.8930135042725
6931,693.1317276577186
6932,1229.3742421085046
6933,6825.479975517529
6934,2733.329754296945
6935,2935.8972341366784
6936,15843.448342335212
6937,963.3826533268006
6938,2405.164450256135
6939,938.7778116680652
6940,2752.1385477027916
6941,689.5604465708918
6942,5143.530065557152
6943,11584.644219403082
6944,620.9145508040176
6945,11518.28903700564
6946,847.7648766874505
6947,1494.7922603128623
6948,937.3955807068181
6949,4536.9157042724255
6950,3027.772234540725
6951,1700.5359193946556
6952,7712.244045379022
6953,2410.3892634006093
6954,4275.702624391369
6955,817.7897280615801
6956,4872.512322997034
6957,10284.610514002881
6958,4804.978452315885
6959,761.4975607880556
6960,3390.167265702078
6961,857.2451079723879
6962,541.5448006882596
6963,1659.6843876017838
6964,4494.154792560944
6965,12628.296172644827
6966,5542.2738975104285
6967,16381.453871284522
6968,1025.2113972997906
6969,448.9666673719856
6970,920.0414886434755
6971,1132.9339438986538
6972,1666.5510786143452
6973,1687.4583860262387
6974,625.5833363606938
6975,4225.397926067798
6976,13727.345527031202
6977,6543.548389645788
6978,4094.6424810195954
6979,911.6975822741615
6980,3746.691323113449
6981,11149.82508654778
6982,4889.5354586178655
6983,5724.648100032873
6984,1832.287792347444
6985,4598.907031923622
6986,799.4151139625407
6987,1984.0913520027175
6988,682.7997205197037
6989,675.260829030229
6990,2321.663725420802
6991,4000.683539372091
6992,1622.7049587871297
6993,645.0871177757894
6994,8561.461121511787
6995,653.3061478834987
6996,17015.970132645696
6997,1028.9892521296913
6998,2104.4975775661655
6999,3604.483827921885
7000,3198.6621037928808
7001,672.4296649404946
7002,604.3973640898396
7003,5769.64022500663
7004,880.2180823735911
7005,1214.1195360559889
7006,707.1730124271144
7007,6682.568420708346
7008,2692.0212715108405
7009,744.8931536702117
7010,1152.5709241130892
7011,6675.133578071721
7012,2308.199989948342
7013,1138.5267959971725
7014,4532.264964584261
7015,3710.215293932617
7016,958.3996174292579
7017,3615.490271217182
7018,4217.047496728547
7019,7113.787937932048
7020,763.9456320245371
7021,10419.484122149091
7022,4989.953035356857
7023,4863.468362084721
7024,710.2803000291102
7025,646.6043529458798
7026,876.814180095342
7027,730.4515592770816
7028,9526.07356437637
7029,11149.842179163035
7030,7689.095526063281
7031,6391.036236337122
7032,6984.762836432509
7033,5488.477984453878
7034,6224.915188415246
7035,9846.318332833085
7036,2588.0377138971344
7037,1563.987066168555
7038,5735.800046114529
7039,437.2329491858561
7040,6712.010119980136
7041,4213.696123953339
7042,4370.627960857285
7043,6687.321848279811
7044,1503.6249739074044
7045,3504.112381767948
7046,1419.8908785902054
7047,2868.6987342707575
7048,1151.5276520683144
7049,2367.889152560869
7050,4258.038253830294
7051,1081.1320468822323
7052,974.5962254666908
7053,531.8441105444538
7054,644.247136227639
7055,5765.721743785013
7056,5326.256977704051
7057,1702.8781971844899
7058,743.4959624077983
7059,1463.9445713033767
7060,444.3060883871621
7061,1769.7578950421296
7062,1870.1906709584791
7063,1221.9758683178748
7064,1324.9216497331172
7065,3009.533929758776
7066,517.758131603665
7067,6494.09577822775
7068,1535.226363194294
7069,617.9035987072051
7070,4583.215214399596
7071,2000.218046011748
7072,1804.289385063829
7073,6822.70199033019
7074,744.0423966801206
7075,777.7839258660141
7076,15789.493706105168
7077,10988.284727965309
7078,4074.295792343679
7079,2027.439863837721
7080,2533.4307012687404
7081,739.1869915365601
7082,12071.731615832136
7083,11094.006508126808
7084,4426.298741144463
7085,12843.302390186054
7086,749.353852247757
7087,2443.4121502893836
7088,1604.4236926380709
7089,12395.136716685602
7090,3912.7535119177883
7091,4799.5523786501835
7092,1769.7578950421296
7093,3921.5704487423586
7094,1080.1378507734307
7095,512.2101334464996
7096,1446.9580815085267
7097,16150.776452359418
7098,4296.3210435693545
7099,1167.9062175278016
7100,3223.844108064925
7101,2616.2271707442446
7102,3236.127063529997
7103,1452.4875306624813
7104,2833.997710330964
7105,1381.0547897444671
7106,744.8051357522852
7107,4890.7867915291545
7108,2767.63359895971
7109,1166.2566007987532
7110,1782.1625570719038
7111,3958.0181344289103
7112,6712.208987871968
7113,940.4142480080146
7114,1008.8990049990551
7115,1729.3036340486447
7116,876.814180095342
7117,3128.1828820228116
7118,879.3132821224983
7119,910.9868771947945
7120,3268.4156768628254
7121,8483.051071114807
7122,8553.1980267428
7123,4860.263779282715
7124,840.9264574718178
7125,2940.986304170771
7126,767.3651730245679
7127,716.5810598221285
7128,1967.7647229642548
7129,12191.414116724129
7130,6192.932519902462
7131,740.399131387965
7132,1597.5947095379165
7133,2821.2618343435906
7134,755.084741421468
7135,3875.328417006156
7136,774.1340881590728
7137,826.8095615255625
7138,1800.911576629231
7139,778.0039789749419
7140,1173.1231309376733
7141,6857.2063631862175
7142,6376.135320292225
7143,689.5768199317546
7144,1329.7468737602428
7145,2876.846060650734
7146,563.572316260535
7147,840.5804612051717
7148,15656.843654785862
7149,5460.713290286423
7150,16370.121375724699
7151,2567.9528553405194
7152,944.3831913874632
7153,6428.773445577467
7154,12618.740748048518
7155,674.120472134584
7156,694.1984755994573
7157,5034.315881675937
7158,5016.334766405708
7159,7238.679501111893
7160,692.331958358091
7161,11482.387311178954
7162,6343.583438967303
7163,2169.6421551880444
7164,894.4241285776299
7165,1791.73261288253
7166,3403.800180358253
7167,7145.548090609246
7168,860.8401591028957
7169,7373.97971706108
7170,2284.56479720704
7171,2600.418219616018
7172,700.9410379659997
7173,1886.5086309814492
7174,4276.960896872411
7175,2329.8931997685686
7176,467.982772192733
7177,7284.45961943354
7178,15758.377640337894
7179,4523.337651260179
7180,1957.1549440188153
7181,2322.173156379685
7182,1614.132790198278
7183,4512.017297953612
7184,880.983973879915
7185,1116.620475184936
7186,1554.4301383751692
7187,9471.868959503412
7188,11505.458112649178
7189,554.8932513408103
7190,6986.909095375177
7191,876.6255470294853
7192,2173.61262918419
7193,1229.2566467721142
7194,733.9555319255777
7195,1209.6459057443644
7196,1510.734109641367
7197,5249.1149878379765
7198,12409.682164510612
7199,664.6619454367069
7200,768.7476577232018
7201,547.8532128150075
7202,4370.9240119041315
7203,705.8735618715931
7204,2842.7016040886565
7205,4861.708599919963
7206,709.6758233195103
7207,693.8411334283699
7208,557.7465790569292
7209,1646.175907880306
7210,590.3317264017581
7211,3056.8780901464916
7212,3405.5626915484013
7213,13840.787427960657
7214,4201.152514613928
7215,6969.333407082395
7216,1318.1039203508176
7217,2558.7121478818294
7218,4621.638043518419
7219,1586.6389283266776
7220,3506.997536301247
7221,5384.454369634985
7222,6644.8080445782025
7223,573.425067896303
7224,797.5397607344129
7225,15116.84479949407
7226,1657.5387694788967
7227,1666.3612455602836
7228,2676.924911350768
7229,579.354538963927
7230,3036.988927233924
7231,775.7986647784677
7232,1019.0729637907093
7233,457.0636806097173
7234,627.2189719034632
7235,1217.430109957477
7236,844.2637692941388
7237,555.45048964522
7238,3709.862034949738
7239,2899.898998042598
7240,11532.399730087442
7241,1016.8140207566237
7242,772.9654654885194
7243,3543.8540661047086
7244,762.0403421035256
7245,734.1340012473531
7246,3621.8237470253125
7247,774.9342372151503
7248,2090.4238686402564
7249,1696.4297213958355
7250,3967.537816489931
7251,4806.479937959927
7252,2675.321663528675
7253,788.5194630846547
7254,9491.735231509898
7255,483.55332780772386
7256,797.8828386687709
7257,7612.867816264264
7258,792.8360851637042
7259,2838.4435448428508
7260,3252.82175645614
7261,16607.58347936037
7262,609.2401010640618
7263,3103.152322285649
7264,938.7778116680652
7265,1137.703314862598
7266,868.5220214518966
7267,533.1203014898211
7268,12663.781337407552
7269,11137.547187376465
7270,6126.665424533105
7271,13101.248584697028
7272,3722.4582362984806
7273,1268.1934175442777
7274,2003.6055288827447
7275,5810.557832437954
7276,1232.9754366424718
7277,4740.149155596194
7278,778.0534259173813
7279,855.7111960235535
7280,1658.5938710983587
7281,3971.1420789748627
7282,8515.033241500318
7283,15019.753996766894
7284,3709.3229450403305
7285,8440.208606526287
7286,4361.2065372449715
7287,708.2075648421088
7288,5605.87288617924
7289,867.3941903154458
7290,9119.667331610603
7291,3171.419460115648
7292,826.8095615255625
7293,513.3291862374953
7294,1632.7457434167236
7295,397.6836543210851
7296,6665.64111890523
7297,751.5331564292613
7298,1028.8653364594304
7299,514.7167121757187
7300,698.6373731139265
7301,4004.9850557176524
7302,1341.0675064743982
7303,7675.056440014773
7304,5928.542871843755
7305,3601.696720774528
7306,528.3114752861964
7307,3139.6051566164083
7308,4988.127530904821
7309,463.7328818569913
7310,4434.644571367374
7311,16509.415358619648
7312,8228.891622704747
7313,3544.1926656818387
7314,1637.2585934303618
7315,911.6975822741615
7316,808.434947426523
7317,860.42798506788
7318,502.1233910073675
7319,529.312428067279
7320,1101.0608738206479
7321,2172.2037423440006
7322,6903.912745757626
7323,16490.103083671784
7324,1298.623381968697
7325,683.3605016647982
7326,983.9738722060251
7327,16342.658011271868
7328,6653.140929904722
7329,12986.870465162387
7330,5609.252917421403
7331,2038.1230894976616
7332,2931.6247520730412
7333,4050.7879754095684
7334,4158.609079631633
7335,885.3431952524538
7336,3387.4906832012894
7337,778.103555063843
7338,3562.5659623638458
7339,782.9956572654137
7340,1852.9025504058632
7341,812.4096619030878
7342,804.0419464103985
7343,9745.62376572039
7344,940.4142480080146
7345,7193.005647507254
7346,7617.659265091407
7347,14488.820920229688
7348,743.7783925915551
7349,1489.1012057067298
7350,717.2599369045065
7351,1551.9305004735065
7352,6971.007268427904
7353,710.0154851416214
7354,877.2842411328706
7355,2518.2999238109596
7356,664.1801456200868
7357,7602.3377989746205
7358,765.1020855569432
7359,4585.157205077927
7360,1685.5389590607174
7361,509.6122568731913
7362,3093.811597525378
7363,3905.492657595685
7364,1133.7120439242115
7365,816.8916806471447
7366,2850.2766700664433
7367,4274.167368474504
7368,6028.558980011306
7369,7801.993197423255
7370,2134.5265560659896
7371,4674.37620038984
7372,12253.748623059664
7373,10592.553218589297
7374,3898.5731934271316
7375,7028.083119690584
7376,5473.325628291151
7377,2819.547991792043
7378,589.1905289729532
7379,7679.901031551813
7380,853.2836027581211
7381,497.2469517864995
7382,1634.059640573965
7383,15978.914698188608
7384,5285.882372124573
7385,772.447110019176
7386,7436.74157279446
7387,681.7754961825391
7388,5286.160053574858
7389,872.6227800904132
7390,4104.0427437319695
7391,6660.6652527775095
7392,1251.3314689627905
7393,2613.9181045923424
7394,16843.15383577778
7395,5967.190763662398
7396,5478.169482288923
7397,17212.378977193865
7398,6227.853434516441
7399,1607.5845424879956
7400,15962.967625573505
7401,1544.3799485411387
7402,1759.142570676217
7403,796.3354934660878
7404,5142.500801320535
7405,1917.7624942811228
7406,1808.9694649400299
7407,2472.806263494361
7408,2309.4037208103505
7409,845.4868799797874
7410,7315.622414281029
7411,13607.255073966187
7412,792.8217292570658
7413,1178.1376209467367
7414,1028.2165874741802
7415,1607.5845424879956
7416,3082.8422368623646
7417,7036.341205764341
7418,3041.5141988210144
7419,1707.7677307955805
7420,6091.84983235501
7421,3662.323540445812
7422,599.8907533438303
7423,1857.8769672733342
7424,4809.889919036335
7425,5889.0719999361345
7426,1700.5359193946556
7427,1143.7215761324355
7428,4398.349256930734
7429,5155.725566084625
7430,1183.8659589656097
7431,1678.7948911235599
7432,5342.422370716318
7433,8040.676241304095
7434,6162.435067037575
7435,803.7255331144114
7436,655.560354050872
7437,15611.607841594447
7438,7021.53243183019
7439,945.2652785268183
7440,5040.170250962297
7441,928.43715897152
7442,513.6982264458552
7443,1058.4393403991537
7444,2021.612562147956
7445,2127.235454471287
7446,14000.472074362417
7447,17202.025363147524
7448,537.7465261339547
7449,6007.676928736455
7450,4509.028139420744
7451,1902.2265271993986
7452,2395.949594850582
7453,522.3211513946708
7454,4359.148251383057
7455,673.1881716468035
7456,1916.5413443650227
7457,834.0786293688635
7458,4611.895094368182
7459,548.3999276340007
7460,7872.012426058718
7461,8780.255314252783
7462,12494.648909086032
7463,2382.707655228798
7464,633.5506729751
7465,11653.654556267633
7466,537.7165633541746
7467,3569.4055127184592
7468,1918.327459382104
7469,6992.279964233811
7470,4568.471275286099
7471,1498.121039170712
7472,993.7410052189814
7473,5617.255743183981
7474,15546.936665198462
7475,1074.8527300175967
7476,3922.693173219618
7477,10740.05905221348
7478,4119.047153755009
7479,1848.1014993684084
7480,2632.3272487003046
7481,2048.911645144547
7482,5512.339015964788
7483,781.9875344040188
7484,15248.175835227188
7485,1303.691291946671
7486,5265.307816419826
7487,2553.125838671175
7488,8469.315344452812
7489,9824.184571809314
7490,1218.557264219823
7491,695.2560372927658
7492,7334.844878774152
7493,1932.877349458139
7494,613.9007301442219
7495,709.3885532518618
7496,2367.578570854487
7497,814.6644766198183
7498,851.7183725401172
7499,5385.098417876911
7500,3226.8650797586597
7501,7066.632732976863
7502,1121.5129652483308
7503,952.5508984280787
7504,618.6918369278226
7505,16345.675104794329
7506,5879.779650138602
7507,15920.339752609574
7508,5406.083436213535
7509,2178.513440562576
7510,1107.9815288717036
7511,1934.0804093491072
7512,1408.2096432029984
7513,11750.669798875253
7514,4562.697648931886
7515,1713.8584677209033
7516,2106.563640095932
7517,7005.224916432102
7518,451.0844689114827
7519,1775.8039117112517
7520,8920.855168362521
7521,4162.187381024949
7522,552.7114483315626
7523,753.0205086395433
7524,1437.90099738352
7525,677.7215716281123
7526,4645.50544115024
7527,474.0190232392268
7528,5092.4168880971
7529,5364.165657934525
7530,4833.574457979247
7531,7846.032208070787
7532,12009.171278298121
7533,1404.961393515316
7534,2295.3870314060728
7535,4998.264919634794
7536,1749.7032583066125
7537,4746.647223166732
7538,1490.9672839137527
7539,5322.062476436543
7540,8223.87885871139
7541,520.5298303983577
7542,429.04981144027636
7543,684.2849615926209
7544,4158.230987820257
7545,4578.021504475813
7546,1127.399869006398
7547,599.0172168647147
7548,623.9927603137926
7549,836.2227819011093
7550,2610.0040772649754
7551,1008.8990049990551
7552,3185.7293611288073
7553,2250.0161391650086
7554,3338.2973130067417
7555,3579.3253110009796
7556,1062.0126113344122
7557,15530.50668555045
7558,5051.696170050277
7559,8364.769620463945
7560,7219.626169151773
7561,837.2001354021617
7562,3289.1608628738354
7563,642.5705064390825
7564,8582.13126516547
7565,758.1805679819518
7566,958.0549355118872
7567,7664.901431835099
7568,4516.120854396233
7569,6408.570366686423
7570,706.9481633257694
7571,1602.1700724544623
7572,7104.420293181339
7573,507.1410366633536
7574,6548.993421201016
7575,1056.195880704704
7576,493.9132517576289
7577,1684.6396117236782
7578,1700.5359193946556
7579,5800.441533517719
7580,998.5865128761073
7581,9775.04247881026
7582,4643.47861169776
7583,3746.224652455
7584,934.628152803905
7585,5322.451491240685
7586,532.6166799287178
7587,946.8117730705596
7588,12448.82872863705
7589,811.0969969055002
7590,926.9555336683256
7591,4054.414320019056
7592,2646.5686187226274
7593,7911.180232192236
7594,2726.998820078651
7595,3018.200886379737
7596,1505.016877784354
7597,802.7396301681667
7598,4147.348917016882
7599,927.2604711850399
7600,5839.233021298203
7601,646.1384943694883
7602,1398.2332258481117
7603,15371.01966251858
7604,2925.554925483016
7605,606.9383293884364
7606,529.4942194601493
7607,5573.13090545848
7608,1471.71233816652
7609,763.577757390568
7610,4258.495755680092
7611,8316.139237825797
7612,5697.705436678069
7613,1162.6694125645079
7614,4676.691901844628
7615,8212.681611888245
7616,3597.350018084259
7617,755.13900947296
7618,4200.6576478389425
7619,4527.265351235589
7620,5684.34840669537
7621,2527.3953891944752
7622,495.5931751630354
7623,1700.5359193946556
7624,692.5562564912976
7625,591.8774207966198
7626,4850.058914829085
7627,4332.5394173787045
7628,8986.64720939325
7629,1700.5359193946556
7630,770.7834502544258
7631,708.3725307404209
7632,1756.0177653523135
7633,10502.171700502053
7634,2337.315830162687
7635,1064.675392458473
7636,2726.4006181183813
7637,16192.548293682612
7638,560.9412724358692
7639,5435.396732116721
7640,1521.4268210836121
7641,3824.6174627911982
7642,1506.5633723280953
7643,543.6097248841464
7644,5801.344359009661
7645,8638.20569428605
7646,1277.9324202296993
7647,527.6219923411423
7648,3748.6680706823568
7649,1057.0010479414568
7650,4973.7696072309855
7651,4106.9029910176505
7652,3965.306818377505
7653,10590.41796659128
7654,741.9494678640569
7655,2504.1469327962964
7656,4221.38576101732
7657,15138.522343606597
7658,14969.991068557923
7659,6856.936892020997
7660,3429.591363729424
7661,2354.11945238254
7662,4054.4722359911057
7663,6605.329287702912
7664,1017.1070611091092
7665,12841.679497117115
7666,831.2063918564062
7667,946.8117730705596
7668,4318.702953696678
7669,2017.6194535875895
7670,4758.028967401561
7671,3880.2243982539685
7672,2023.1651578240405
7673,1114.1977732395571
7674,1210.626985533702
7675,713.9035189000913
7676,950.0760427343049
7677,1685.228431869109
7678,1852.9025504058632
7679,3250.1050163383998
7680,7933.905069942134
7681,2163.304400543577
7682,13399.75029603858
7683,3598.151746235518
7684,905.4017392241734
7685,801.8559186276865
7686,14801.44446402428
7687,3015.1292759752737
7688,2769.9912692571233
7689,3706.9746474656736
7690,5989.549332797166
7691,968.0275672085896
7692,2012.615036132882
7693,548.8584815118227
7694,13864.430396082538
7695,4667.062767067076
7696,740.6447721123873
7697,4076.5548775759175
7698,558.2638752492909
7699,15018.087361953978
7700,746.922687632041
7701,1933.8772715030711
7702,7289.994537407748
7703,1193.1579426213038
7704,1760.3912644692389
7705,2861.9514027000682
7706,4155.02346056417
7707,2033.36604197328
7708,6472.767287462977
7709,996.0080319674161
7710,694.4983300086113
7711,15279.567084189122
7712,2500.2874109896998
7713,941.2679774964716
7714,7948.848450721725
7715,2113.771350671939
7716,5207.078132007535
7717,940.2061004793741
7718,1561.6739210103494
7719,1505.016877784354
7720,2748.463607346717
7721,4098.06023033499
7722,837.401425516141
7723,7698.874870503254
7724,802.8768165408878
7725,4645.895364813103
7726,2497.793651439842
7727,5160.457970530094
7728,4116.175047035294
7729,16394.533296787686
7730,9591.868474015759
7731,831.8483301567738
7732,3395.279346479034
7733,573.4845088412501
7734,765.3967101849212
7735,6039.13044633632
7736,749.258390716571
7737,12020.339057511022
7738,1036.920270422283
7739,2203.5156737727466
7740,2319.1876661271667
7741,667.7409395168743
7742,1075.2539994230458
7743,3204.592706661727
7744,6057.812197195839
7745,11779.697537552
7746,913.9910959966434
7747,2748.28207244998
7748,667.3690941362177
7749,430.8403923048177
7750,1199.2515467815426
7751,738.8526368442236
7752,6298.9155139016975
7753,3110.9360137440767
7754,4701.634877565519
7755,1188.9170147681987
7756,6756.788139593575
7757,945.8568701501027
7758,13900.773389849983
7759,580.3646762773224
7760,883.7685833702666
7761,12088.642540523748
7762,1649.5740376343765
7763,1089.644764600492
7764,1254.6750883831046
7765,542.7560293157861
7766,1801.7345254055592
7767,1336.0457738366138
7768,2835.806976774632
7769,3462.436293911635
7770,572.9258437178781
7771,513.5817960531697
7772,8998.329204912057
7773,5443.091130857507
7774,11751.129970085327
7775,819.5230218767499
7776,1133.1530379692747
7777,1642.9147382839665
7778,4048.4443780859324
7779,5187.803574049327
7780,905.5580397620995
7781,400.40124365374095
7782,939.0724781668682
7783,10547.975793339929
7784,4529.9956488630605
7785,6712.939711438676
7786,675.9760306496712
7787,6592.963091831742
7788,2309.797765236763
7789,5006.208139944763
7790,807.7123688690399
7791,3891.096465525659
7792,8037.085672609615
7793,2377.6287620980142
7794,932.7752953765007
7795,5471.945766414
7796,529.4060892602786
7797,2632.1952300820944
7798,1711.32093611876
7799,10249.958002349616
7800,945.8568701501027
7801,774.9342372151503
7802,1230.691090885088
7803,1232.6949096872127
7804,543.5475516624726
7805,2714.209665225589
7806,859.5503492522033
7807,3526.2003988115953
7808,1965.8580188218762
7809,5096.844263274076
7810,1602.5575271506352
7811,657.8549322335733
7812,3028.390388004184
7813,15585.106053600788
7814,4018.0480417816666
7815,1515.7022809093778
7816,5340.8169129981725
7817,3130.7613922436317
7818,3954.583901461111
7819,1936.0944365194057
7820,3758.3620678591146
7821,1519.4149412248105
7822,5200.886336390079
7823,15963.309057775377
7824,3894.2927208485366
7825,11178.953622085806
7826,375.82063881047145
7827,5504.613441365106
7828,3343.5376883681415
7829,1838.7739876204678
7830,4878.419070297677
7831,2092.4787141543097
7832,4415.112831411253
7833,13155.98047287685
7834,16749.072720348664
7835,7320.156584695626
7836,2586.5189233065416
7837,7462.252766539306
7838,9874.160213564122
7839,11354.15955196727
7840,608.7349689400994
7841,5424.559089582396
7842,1999.2767819999603
7843,1210.5572118262164
7844,5756.963721787675
7845,1629.533414693057
7846,3338.78110541085
7847,2285.0343254803984
7848,5506.38588435749
7849,1890.77292211688
7850,4707.5730460403665
7851,6736.700600242338
7852,13837.90893613307
7853,818.9072966642854
7854,2159.624014855822
7855,1560.8837935664098
7856,13729.009912240945
7857,7365.6438499809265
7858,5930.851351863838
7859,2379.0362402990027
7860,2333.6910857754337
7861,1350.3875362526721
7862,2101.2984706496995
7863,4465.972076504376
7864,11570.962201211254
7865,1040.4056515702323
7866,10736.829428342657
7867,1920.2300535494492
7868,2195.1679139007683
7869,5853.901804732227
7870,5864.909837988275
7871,3590.526958081706
7872,852.453243467903
7873,776.3850064885502
7874,1123.8718566506573
7875,760.5033803514831
7876,507.9830044455967
7877,1051.291603730102
7878,3683.981510809316
7879,13836.474746007329
7880,1041.3166676942103
7881,2002.2724643108445
7882,12078.08317508173
7883,6232.338692953312
7884,2711.0276161758757
7885,5976.532164426222
7886,598.4340876705967
7887,804.0553782793193
7888,943.481429441109
7889,1336.0457738366138
7890,3534.740360728332
7891,9878.414072143281
7892,856.149097072151
7893,17087.412361634633
7894,4274.22241927716
7895,6133.004503147213
7896,986.0113553420698
7897,1787.0591941834334
7898,9826.995449983382
7899,11035.033407545236
7900,16103.802645099424
7901,1573.5997017076852
7902,9386.765660025492
7903,1560.2891908157242
7904,2020.7468179895222
7905,315.2606473806265
7906,2297.757094764403
7907,600.3689569052536
7908,817.7897280615801
7909,1390.206256683781
7910,856.149097072151
7911,2713.6296365247226
7912,730.2870362061159
7913,9712.705805714459
7914,4678.014450895475
7915,16170.578433752375
7916,1080.9942362407323
7917,10383.877483158472
7918,11143.244074447659
7919,1907.9194521306508
7920,4039.537168818997
7921,1107.2186839081467
7922,2145.835577843067
7923,11289.994515837521
7924,3640.082348441909
7925,8796.449016387178
7926,4319.731809358935
7927,5798.92186654659
7928,10350.473173495104
7929,2691.2144473064
7930,3452.691523375998
7931,2403.1653081908057
7932,11901.44709780998
7933,4221.950577005688
7934,3761.224693507765
7935,814.3621430349281
7936,3284.124148528465
7937,7817.1165125957195
7938,5607.955246844799
7939,3493.5794052052315
7940,646.673203454783
7941,14712.09672616316
7942,846.1988527904151
7943,2510.9800660917203
7944,3636.0482500528033
7945,772.0046173507566
7946,804.7432392430647
7947,769.6860786224612
7948,803.7255331144114
7949,6523.654833075696
7950,2905.0852773162765
7951,1599.6393837486542
7952,3655.332847535874
7953,5765.870110479524
7954,2765.081738047938
7955,871.2667515436357
7956,7745.31151679354
7957,735.9284983083867
7958,812.836832229907
7959,763.5258937340942
7960,1043.888394342192
7961,2252.900934589834
7962,1275.0882411441542
7963,2754.82734156913
7964,875.5624209225572
7965,1630.272515926314
7966,11162.661812334727
7967,3348.28351331285
7968,1631.3545046295274
7969,626.4050344201827
7970,2138.257019360277
